#Measurement data
#2022-05-22 10:04:26

#Time (days)	Power (W)	Current (A)
0.04990237	3.790000	0.042700
0.04991411	3.790000	0.042700
0.04992575	3.790000	0.042700
0.04993766	3.790000	0.042700
0.04994924	3.790000	0.042500
0.04996053	3.790000	0.042500
0.04997214	3.790000	0.042500
0.04998368	97.130000	2.095000
0.04999534	97.130000	2.095000
0.05000664	97.130000	2.095000
0.05001844	109.790000	2.167300
0.05003080	109.790000	2.167300
0.05004170	117.300000	2.282400
0.05005311	117.300000	2.282400
0.05006563	117.300000	2.282400
0.05007648	3.930000	0.043400
0.05008807	3.930000	0.043400
0.05009988	3.930000	0.043400
0.05011146	3.930000	0.043400
0.05012318	3.790000	0.042700
0.05013466	3.790000	0.042700
0.05014628	3.790000	0.042700
0.05015777	3.790000	0.042700
0.05016955	3.790000	0.042700
0.05018189	3.790000	0.042700
0.05019282	123.090000	2.436300
0.05020450	123.090000	2.436300
0.05021591	118.160000	2.383700
0.05022763	118.160000	2.383700
0.05023909	118.160000	2.383700
0.05025098	90.120000	1.974900
0.05026238	90.120000	1.974900
0.05027418	90.120000	1.974900
0.05028572	90.120000	1.974900
0.05029740	3.790000	0.042600
0.05030913	3.790000	0.042600
0.05032090	3.790000	0.042600
0.05033247	3.790000	0.042700
0.05034404	3.790000	0.042700
0.05035554	3.790000	0.042700
0.05036722	39.550000	1.296800
0.05037875	39.550000	1.296800
0.05039022	120.300000	2.344200
0.05040193	120.300000	2.344200
0.05041350	120.300000	2.344200
0.05042498	130.240000	2.480200
0.05043657	130.240000	2.480200
0.05044814	130.240000	2.480200
0.05045966	130.240000	2.480200
0.05047122	4.140000	0.044200
0.05048306	4.140000	0.044200
0.05049487	4.140000	0.044200
0.05050625	3.790000	0.042700
0.05051912	3.790000	0.042700
0.05052972	3.790000	0.042700
0.05054108	3.860000	0.043000
0.05055282	3.860000	0.043000
0.05056483	109.570000	2.261100
0.05057619	109.570000	2.261100
0.05058762	109.570000	2.261100
0.05060014	126.240000	2.520900
0.05061101	126.240000	2.520900
0.05062270	126.240000	2.520900
0.05063400	126.240000	2.520900
0.05064567	59.500000	1.611800
0.05065723	59.500000	1.611800
0.05066902	59.500000	1.611800
0.05068043	3.790000	0.042600
0.05069221	3.790000	0.042600
0.05070380	3.790000	0.042700
0.05071516	3.790000	0.042700
0.05072692	3.790000	0.042700
0.05073855	67.160000	1.677000
0.05075002	67.160000	1.677000
0.05076178	67.160000	1.677000
0.05077306	110.860000	2.184600
0.05078532	110.860000	2.184600
0.05079622	110.860000	2.184600
0.05080786	110.860000	2.184600
0.05081937	4.290000	0.044900
0.05083243	4.290000	0.044900
0.05084469	4.290000	0.044900
0.05085617	58.000000	1.417800
0.05086767	58.000000	1.417800
0.05087888	189.970000	3.040200
0.05089079	189.970000	3.040200
0.05090145	189.970000	3.040200
0.05091369	192.400000	3.113900
0.05092463	192.400000	3.113900
0.05093603	192.400000	3.113900
0.05094774	180.310000	2.911400
0.05095994	180.310000	2.911400
0.05097113	180.310000	2.911400
0.05098226	180.310000	2.911400
0.05099498	22.600000	0.115700
0.05100619	22.600000	0.115700
0.05101729	22.600000	0.115700
0.05102983	22.740000	0.116500
0.05104065	22.740000	0.116500
0.05105197	184.170000	3.046600
0.05106426	184.170000	3.046600
0.05107626	184.170000	3.046600
0.05108681	164.150000	2.771700
0.05109846	164.150000	2.771700
0.05111056	164.150000	2.771700
0.05112208	150.840000	2.573400
0.05113323	150.840000	2.573400
0.05114561	150.840000	2.573400
0.05115712	150.840000	2.573400
0.05116799	23.030000	0.117500
0.05117955	23.030000	0.117500
0.05119227	22.450000	0.115200
0.05120278	22.450000	0.115200
0.05121441	22.450000	0.115200
0.05122623	141.900000	2.591800
0.05123880	141.900000	2.591800
0.05124892	141.900000	2.591800
0.05126042	120.520000	2.074500
0.05127288	120.520000	2.074500
0.05128389	120.520000	2.074500
0.05129530	108.570000	1.993000
0.05130771	108.570000	1.993000
0.05131891	108.570000	1.993000
0.05133012	108.570000	1.993000
0.05134282	84.970000	1.748200
0.05135428	84.970000	1.748200
0.05136485	14.010000	0.092500
0.05137667	14.010000	0.092500
0.05138912	14.010000	0.092500
0.05139957	17.950000	0.395200
0.05141103	17.950000	0.395200
0.05142382	17.950000	0.395200
0.05143485	96.910000	1.940700
0.05144581	96.910000	1.940700
0.05145876	96.910000	1.940700
0.05146943	96.910000	1.940700
0.05148084	96.480000	1.963900
0.05149328	96.480000	1.963900
0.05150481	96.480000	1.963900
0.05151554	96.270000	2.002000
0.05152679	96.270000	2.002000
0.05153985	16.730000	0.145400
0.05155032	16.730000	0.145400
0.05156166	16.730000	0.145400
0.05157395	118.730000	2.192800
0.05158520	118.730000	2.192800
0.05159662	118.730000	2.192800
0.05160847	63.220000	1.278300
0.05162075	63.220000	1.278300
0.05163135	63.220000	1.278300
0.05164390	63.220000	1.278300
0.05165561	48.350000	0.974900
0.05166628	48.350000	0.974900
0.05167837	50.640000	0.981600
0.05169049	50.640000	0.981600
0.05170153	50.640000	0.981600
0.05171315	48.560000	0.917200
0.05172580	48.560000	0.917200
0.05173675	48.560000	0.917200
0.05174831	46.270000	0.881900
0.05176008	46.270000	0.881900
0.05177175	46.270000	0.881900
0.05178280	43.200000	0.862100
0.05179565	43.200000	0.862100
0.05180701	43.200000	0.862100
0.05181771	43.200000	0.862100
0.05183069	47.420000	0.947700
0.05184228	47.420000	0.947700
0.05185277	42.480000	0.857800
0.05186404	42.480000	0.857800
0.05187590	42.480000	0.857800
0.05188755	14.730000	0.094300
0.05189861	14.730000	0.094300
0.05191122	14.730000	0.094300
0.05192235	14.300000	0.093000
0.05193346	14.300000	0.093000
0.05194510	14.300000	0.093000
0.05195733	78.390000	1.625600
0.05196858	78.390000	1.625600
0.05197998	78.390000	1.625600
0.05199289	78.390000	1.625600
0.05200347	83.540000	1.743600
0.05201442	83.540000	1.743600
0.05202669	90.470000	1.863800
0.05203797	90.470000	1.863800
0.05204919	90.470000	1.863800
0.05206170	87.900000	1.806600
0.05207312	87.900000	1.806600
0.05208405	87.900000	1.806600
0.05209560	4.220000	0.044900
0.05210888	4.220000	0.044900
0.05211922	4.220000	0.044900
0.05213064	82.460000	1.666400
0.05214263	82.460000	1.666400
0.05215370	82.460000	1.666400
0.05216490	51.060000	1.113600
0.05217714	51.060000	1.113600
0.05218890	51.060000	1.113600
0.05220000	39.050000	0.879200
0.05221198	39.050000	0.879200
0.05222409	39.050000	0.879200
0.05223472	39.190000	0.862700
0.05224638	39.190000	0.862700
0.05225950	39.190000	0.862700
0.05226983	34.040000	0.767700
0.05228064	34.040000	0.767700
0.05229332	34.040000	0.767700
0.05230389	34.040000	0.767700
0.05231562	30.890000	0.748700
0.05232722	30.890000	0.748700
0.05233872	31.110000	0.754100
0.05235049	31.110000	0.754100
0.05236229	31.110000	0.754100
0.05237382	33.970000	0.815100
0.05238514	33.970000	0.815100
0.05239693	33.970000	0.815100
0.05240837	122.090000	1.287300
0.05242010	122.090000	1.287300
0.05243218	122.090000	1.287300
0.05244318	18.090000	0.194800
0.05245485	18.090000	0.194800
0.05246642	18.090000	0.194800
0.05247785	18.090000	0.194800
0.05248943	20.310000	0.198900
0.05250108	20.310000	0.198900
0.05251272	42.120000	0.825500
0.05252426	42.120000	0.825500
0.05253591	42.120000	0.825500
0.05254771	43.410000	0.852000
0.05255921	43.410000	0.852000
0.05257106	43.410000	0.852000
0.05258269	42.340000	0.836100
0.05259436	42.340000	0.836100
0.05260596	42.340000	0.836100
0.05261736	42.480000	0.846200
0.05262904	42.480000	0.846200
0.05264061	42.480000	0.846200
0.05265207	39.410000	0.846200
0.05266383	39.410000	0.810300
0.05267527	39.410000	0.810300
0.05268703	39.760000	0.814400
0.05269883	39.760000	0.814400
0.05271057	39.760000	0.814400
0.05272176	110.360000	1.694100
0.05273331	110.360000	1.694100
0.05274530	110.360000	1.694100
0.05275654	105.570000	1.166700
0.05276853	105.570000	1.166700
0.05277995	105.570000	1.166700
0.05279156	93.190000	1.065700
0.05280324	93.190000	1.065700
0.05281510	93.190000	1.065700
0.05282659	91.400000	1.043600
0.05283833	91.400000	1.043600
0.05285061	91.400000	1.043600
0.05286197	91.120000	1.042000
0.05287323	91.120000	1.042000
0.05288578	91.120000	1.042000
0.05289703	89.260000	1.031700
0.05290874	89.260000	1.031700
0.05292073	89.260000	1.031700
0.05293168	86.760000	1.012500
0.05294353	86.760000	1.012500
0.05295442	86.760000	1.012500
0.05296640	86.400000	1.010800
0.05297772	86.400000	1.010800
0.05298920	86.400000	1.010800
0.05300073	87.400000	1.021600
0.05301274	87.400000	1.021600
0.05302385	87.400000	1.021600
0.05303553	117.150000	1.220500
0.05304727	117.150000	1.220500
0.05305876	117.150000	1.220500
0.05307049	134.890000	1.257800
0.05308197	134.890000	1.257800
0.05309348	134.890000	1.257800
0.05310529	152.630000	1.266900
0.05311681	152.630000	1.266900
0.05312839	163.290000	1.266900
0.05313994	163.290000	1.262800
0.05315168	163.290000	1.262800
0.05316304	163.290000	1.262800
0.05317451	175.520000	1.266400
0.05318672	175.520000	1.266400
0.05319772	175.520000	1.266400
0.05320954	191.610000	1.263900
0.05322127	191.610000	1.263900
0.05323258	191.610000	1.263900
0.05324433	200.340000	1.251300
0.05325609	200.340000	1.251300
0.05326826	200.340000	1.251300
0.05327917	213.780000	1.257800
0.05329244	213.780000	1.257800
0.05330347	235.310000	1.261800
0.05331373	235.310000	1.261800
0.05332718	235.310000	1.261800
0.05333707	235.310000	1.261800
0.05334862	230.660000	1.215500
0.05336014	230.660000	1.215500
0.05337170	230.660000	1.215500
0.05338316	189.390000	1.086300
0.05339456	189.390000	1.086300
0.05340635	189.390000	1.086300
0.05341775	184.670000	1.073900
0.05342988	184.670000	1.073900
0.05344110	184.670000	1.073900
0.05345253	184.960000	1.074900
0.05346397	184.960000	1.074900
0.05347627	184.960000	1.074900
0.05348729	182.100000	1.065700
0.05349892	182.100000	1.065700
0.05351030	182.100000	1.065700
0.05352229	180.380000	1.060800
0.05353347	180.380000	1.060800
0.05354514	180.380000	1.060800
0.05355737	198.120000	1.114700
0.05356824	198.120000	1.114700
0.05357987	198.120000	1.114700
0.05359167	224.080000	1.176900
0.05360353	224.080000	1.176900
0.05361470	224.080000	1.176900
0.05362619	224.080000	1.150700
0.05363773	224.080000	1.150700
0.05364964	224.080000	1.150700
0.05366145	215.860000	1.385100
0.05367295	215.860000	1.385100
0.05368455	215.860000	1.385100
0.05369622	205.700000	1.328100
0.05370899	205.700000	1.328100
0.05371925	205.700000	1.328100
0.05373117	196.190000	1.293800
0.05374249	196.190000	1.293800
0.05375400	196.190000	1.293800
0.05376564	18.020000	0.214300
0.05377720	18.020000	0.214300
0.05378869	23.880000	0.290000
0.05380037	23.880000	0.290000
0.05381179	23.880000	0.290000
0.05382337	23.880000	0.290000
0.05383498	17.300000	0.189600
0.05384672	17.300000	0.189600
0.05385824	17.300000	0.189600
0.05386969	188.110000	1.384300
0.05388127	188.110000	1.384300
0.05389295	188.110000	1.384300
0.05390461	293.460000	1.584400
0.05391597	293.460000	1.584400
0.05392743	293.460000	1.584400
0.05393935	278.870000	1.338100
0.05395184	278.870000	1.338100
0.05396258	219.860000	1.142400
0.05397378	219.860000	1.142400
0.05398873	219.860000	1.142400
0.05400016	127.450000	1.035900
0.05400874	127.450000	1.035900
0.05402013	127.450000	1.035900
0.05403177	127.450000	1.035900
0.05404344	200.910000	1.311100
0.05405495	200.910000	1.311100
0.05406646	200.910000	1.311100
0.05407826	200.550000	1.306800
0.05408983	200.550000	1.306800
0.05410119	202.770000	1.317400
0.05411299	202.770000	1.317400
0.05412454	202.770000	1.317400
0.05413594	202.770000	1.317400
0.05415120	203.910000	1.320900
0.05415968	203.910000	1.320900
0.05417233	203.910000	1.320900
0.05418481	199.770000	1.309300
0.05419389	199.770000	1.309300
0.05420564	199.770000	1.309300
0.05421736	200.200000	1.307000
0.05422848	200.200000	1.307000
0.05424010	200.200000	1.307000
0.05425181	204.270000	1.326300
0.05426360	204.270000	1.326300
0.05427488	206.920000	1.336200
0.05428672	206.920000	1.336200
0.05429852	206.920000	1.336200
0.05431021	206.920000	1.336200
0.05432160	201.700000	1.318800
0.05433326	201.700000	1.318800
0.05434478	201.700000	1.318800
0.05435641	202.050000	1.321700
0.05436786	202.050000	1.321700
0.05437957	202.050000	1.321700
0.05439116	202.630000	1.324100
0.05440259	202.630000	1.324100
0.05441409	202.630000	1.324100
0.05442584	203.840000	1.327900
0.05443751	203.840000	1.327900
0.05444896	195.470000	1.244500
0.05446050	195.470000	1.244500
0.05447263	195.470000	1.244500
0.05448361	195.470000	1.244500
0.05449514	192.400000	1.233200
0.05450692	192.400000	1.233200
0.05451834	192.400000	1.233200
0.05453001	195.190000	1.245400
0.05454149	195.190000	1.245400
0.05455300	195.190000	1.245400
0.05456470	193.830000	1.241400
0.05457645	193.830000	1.241400
0.05458801	196.690000	1.241400
0.05460002	196.690000	1.251300
0.05461102	196.690000	1.251300
0.05462274	193.760000	1.240500
0.05463434	193.760000	1.240500
0.05464617	193.760000	1.240500
0.05465760	193.760000	1.240500
0.05466910	198.340000	1.258700
0.05468080	198.340000	1.258700
0.05469229	198.340000	1.258700
0.05470406	195.900000	1.248100
0.05471561	195.900000	1.248100
0.05472733	195.900000	1.248100
0.05473916	198.910000	1.262700
0.05475086	198.910000	1.262700
0.05476227	200.550000	1.267600
0.05477400	200.550000	1.267600
0.05478574	200.550000	1.267600
0.05479719	82.460000	0.752800
0.05480875	82.460000	0.752800
0.05482022	82.460000	0.752800
0.05483212	82.460000	0.752800
0.05484345	25.030000	0.310800
0.05485524	25.030000	0.310800
0.05486663	25.030000	0.310800
0.05487834	16.450000	0.176000
0.05488992	16.450000	0.176000
0.05490133	16.450000	0.176000
0.05491324	16.660000	0.185200
0.05492466	16.660000	0.185200
0.05493677	16.300000	0.202600
0.05494817	16.300000	0.202600
0.05495971	16.300000	0.202600
0.05497125	18.310000	0.279200
0.05498295	18.310000	0.279200
0.05499441	18.310000	0.279200
0.05500600	18.310000	0.279200
0.05501778	45.770000	0.841800
0.05502919	45.770000	0.841800
0.05504103	45.770000	0.841800
0.05505225	43.120000	0.818200
0.05506389	43.120000	0.818200
0.05507538	43.120000	0.818200
0.05508705	44.700000	0.840000
0.05509884	44.700000	0.840000
0.05511016	44.200000	0.859200
0.05512171	44.200000	0.859200
0.05513325	44.200000	0.859200
0.05514483	44.200000	0.859200
0.05515639	43.630000	0.849800
0.05516793	43.630000	0.849800
0.05517948	43.630000	0.849800
0.05519119	45.060000	0.896100
0.05520270	45.060000	0.896100
0.05521429	45.060000	0.896100
0.05522597	179.520000	1.797200
0.05523753	179.520000	1.797200
0.05524913	88.190000	1.021200
0.05526097	88.190000	1.021200
0.05527227	88.190000	1.021200
0.05528402	87.830000	1.017500
0.05529552	87.830000	1.017500
0.05530766	87.830000	1.017500
0.05531883	87.830000	1.017500
0.05533069	84.970000	0.998800
0.05534207	84.970000	0.998800
0.05535360	84.970000	0.998800
0.05536507	84.540000	0.998000
0.05537668	84.540000	0.998000
0.05538821	84.540000	0.998000
0.05539978	84.750000	0.996500
0.05541130	84.750000	0.996500
0.05542293	85.330000	1.005500
0.05543462	85.330000	1.005500
0.05544608	85.330000	1.005500
0.05545769	85.680000	1.004600
0.05546958	85.680000	1.004600
0.05548095	85.680000	1.004600
0.05549281	85.680000	1.004600
0.05550433	85.180000	1.001300
0.05551606	85.180000	1.001300
0.05552804	85.180000	1.001300
0.05553955	139.540000	1.276100
0.05555112	139.540000	1.276100
0.05556285	158.350000	1.276100
0.05557416	158.350000	1.286200
0.05558584	158.350000	1.286200
0.05559736	175.660000	1.288700
0.05560920	175.660000	1.288700
0.05562060	175.660000	1.288700
0.05563230	204.770000	1.293900
0.05564410	204.770000	1.293900
0.05565591	204.770000	1.293900
0.05566738	204.770000	1.293900
0.05567889	223.300000	1.294400
0.05569050	223.300000	1.294400
0.05570216	223.300000	1.294400
0.05571384	242.970000	1.291200
0.05572532	242.970000	1.291200
0.05573694	257.060000	1.248500
0.05574897	257.060000	1.248500
0.05576036	257.060000	1.248500
0.05577215	134.250000	0.882500
0.05578378	134.250000	0.882500
0.05579537	134.250000	0.882500
0.05580708	224.300000	1.401600
0.05581863	224.300000	1.401600
0.05583025	224.300000	1.401600
0.05584169	224.300000	1.401600
0.05585336	202.480000	1.320500
0.05586488	202.480000	1.320500
0.05587635	202.480000	1.320500
0.05588892	197.410000	1.303900
0.05589962	197.410000	1.303900
0.05591110	198.260000	1.308000
0.05592300	198.260000	1.308000
0.05593416	198.260000	1.308000
0.05594580	199.690000	1.314700
0.05595758	199.690000	1.314700
0.05596904	199.690000	1.314700
0.05598088	198.620000	1.311100
0.05599213	198.620000	1.311100
0.05600389	198.620000	1.311100
0.05601536	198.620000	1.311100
0.05602692	200.120000	1.317300
0.05603851	200.120000	1.317300
0.05605010	200.770000	1.317300
0.05606172	200.770000	1.320000
0.05607347	200.770000	1.320000
0.05608514	202.270000	1.330300
0.05609684	202.270000	1.330300
0.05610845	202.270000	1.330300
0.05612002	204.770000	1.337800
0.05613152	204.770000	1.337800
0.05614294	204.770000	1.337800
0.05615461	204.770000	1.337800
0.05616623	202.770000	1.332300
0.05617793	202.770000	1.332300
0.05618942	202.770000	1.332300
0.05620100	203.340000	1.334700
0.05621274	203.340000	1.334700
0.05622461	202.410000	1.332200
0.05623677	202.410000	1.332200
0.05624759	202.410000	1.332200
0.05625928	206.350000	1.346400
0.05627091	206.350000	1.346400
0.05628241	206.350000	1.346400
0.05629412	203.560000	1.336900
0.05630561	203.560000	1.336900
0.05631721	203.560000	1.336900
0.05632878	203.560000	1.336900
0.05634029	206.630000	1.349300
0.05635166	206.630000	1.349300
0.05636334	206.630000	1.349300
0.05637646	205.770000	1.346700
0.05638641	205.770000	1.346700
0.05639856	202.130000	1.333200
0.05640990	202.130000	1.333200
0.05642157	202.130000	1.333200
0.05643296	206.780000	1.349500
0.05644437	206.780000	1.349500
0.05645622	206.780000	1.349500
0.05646764	203.060000	1.336700
0.05647911	203.060000	1.336700
0.05649076	203.060000	1.336700
0.05650221	203.060000	1.336700
0.05651405	205.630000	1.344900
0.05652560	205.630000	1.344900
0.05653716	199.410000	1.344900
0.05654875	199.410000	1.321800
0.05656063	199.410000	1.321800
0.05657223	202.630000	1.334200
0.05658403	202.630000	1.334200
0.05659539	202.630000	1.334200
0.05660701	204.130000	1.335500
0.05661851	204.130000	1.335500
0.05663024	204.130000	1.335500
0.05664211	200.120000	1.324000
0.05665362	200.120000	1.324000
0.05666520	200.120000	1.324000
0.05667690	200.120000	1.324000
0.05668838	206.200000	1.347900
0.05670020	206.200000	1.347900
0.05671145	201.550000	1.328600
0.05672330	201.550000	1.328600
0.05673505	201.550000	1.328600
0.05674668	204.200000	1.339300
0.05675814	204.200000	1.339300
0.05676994	204.200000	1.339300
0.05678144	200.410000	1.324100
0.05679306	200.410000	1.324100
0.05680476	200.410000	1.324100
0.05681622	201.410000	1.329100
0.05682787	201.410000	1.329100
0.05683939	201.410000	1.329100
0.05685103	201.410000	1.329100
0.05686300	199.980000	1.323700
0.05687428	199.980000	1.323700
0.05688582	202.840000	1.334100
0.05689719	202.840000	1.334100
0.05690877	202.840000	1.334100
0.05692042	200.410000	1.325600
0.05693204	200.410000	1.325600
0.05694356	200.410000	1.325600
0.05695522	200.050000	1.321600
0.05696659	200.050000	1.321600
0.05697832	200.050000	1.321600
0.05698980	200.050000	1.321600
0.05700142	199.190000	1.320600
0.05701306	199.190000	1.320600
0.05702455	198.690000	1.320600
0.05703617	198.690000	1.317600
0.05704766	198.690000	1.317600
0.05705925	197.620000	1.314900
0.05707119	197.620000	1.314900
0.05708242	197.620000	1.314900
0.05709402	198.550000	1.318700
0.05710552	198.550000	1.318700
0.05711737	198.550000	1.318700
0.05712872	198.550000	1.318700
0.05714045	198.550000	1.318700
0.05715218	198.550000	1.318700
0.05716368	198.550000	1.318700
0.05717519	197.480000	1.313300
0.05718668	197.480000	1.313300
0.05719885	199.980000	1.322300
0.05720992	199.980000	1.322300
0.05722160	199.980000	1.322300
0.05723368	199.550000	1.320600
0.05724507	199.550000	1.320600
0.05725687	199.550000	1.320600
0.05726854	201.050000	1.326900
0.05728020	201.050000	1.326900
0.05729177	201.050000	1.326900
0.05730333	199.910000	1.323000
0.05731498	199.910000	1.323000
0.05732661	199.910000	1.323000
0.05733834	199.910000	1.323000
0.05734971	196.400000	1.309900
0.05736139	196.400000	1.309900
0.05737286	198.260000	1.316400
0.05738436	198.260000	1.316400
0.05739597	198.260000	1.316400
0.05740765	197.480000	1.312300
0.05741912	197.480000	1.312300
0.05743082	197.480000	1.312300
0.05744227	194.690000	1.302800
0.05745417	194.690000	1.302800
0.05746556	194.690000	1.302800
0.05747733	200.910000	1.324900
0.05748903	200.910000	1.324900
0.05750052	200.910000	1.324900
0.05751209	198.980000	1.324900
0.05752387	198.980000	1.317200
0.05753523	198.980000	1.317200
0.05754684	197.980000	1.314500
0.05755841	197.980000	1.314500
0.05756999	197.980000	1.314500
0.05758176	199.050000	1.318100
0.05759317	199.050000	1.318100
0.05760473	199.050000	1.318100
0.05761628	197.260000	1.312300
0.05762780	197.260000	1.312300
0.05763938	197.260000	1.312300
0.05765101	197.760000	1.313100
0.05766259	197.760000	1.313100
0.05767414	197.760000	1.313100
0.05768573	188.820000	1.227200
0.05769733	188.820000	1.227200
0.05770894	188.820000	1.227200
0.05772051	184.240000	1.210400
0.05773209	184.240000	1.210400
0.05774362	184.240000	1.210400
0.05775517	186.180000	1.217500
0.05776678	186.180000	1.217500
0.05777840	186.180000	1.217500
0.05779003	189.180000	1.227100
0.05780144	189.180000	1.227100
0.05781341	189.180000	1.227100
0.05782567	189.180000	1.227100
0.05783675	185.960000	1.217000
0.05784851	185.960000	1.217000
0.05785998	185.960000	1.217000
0.05787156	185.960000	1.217000
0.05788315	185.960000	1.217000
0.05789463	188.970000	1.228100
0.05790610	188.970000	1.228100
0.05791740	188.970000	1.228100
0.05792942	187.680000	1.222900
0.05794128	187.680000	1.222900
0.05795252	187.680000	1.222900
0.05796466	184.750000	1.211000
0.05797578	184.750000	1.211000
0.05798766	197.760000	1.211000
0.05799912	197.760000	1.211000
0.05801041	197.760000	1.309900
0.05802203	197.760000	1.309900
0.05803370	195.190000	1.302400
0.05804553	195.190000	1.302400
0.05805690	195.190000	1.302400
0.05806909	193.110000	1.295700
0.05808052	193.110000	1.295700
0.05809189	193.110000	1.295700
0.05810344	195.190000	1.303400
0.05811512	195.190000	1.303400
0.05812690	195.190000	1.303400
0.05813817	194.760000	1.301800
0.05814973	194.760000	1.301800
0.05816130	194.760000	1.301800
0.05817316	146.840000	1.117000
0.05818470	146.840000	1.117000
0.05819609	146.840000	1.117000
0.05820800	14.730000	0.095700
0.05821946	14.730000	0.095700
0.05823095	14.730000	0.095700
0.05824248	14.230000	0.094600
0.05825433	14.230000	0.094600
0.05826601	14.230000	0.094600
0.05827756	14.440000	0.094600
0.05828928	14.440000	0.094600
0.05830105	14.440000	0.094600
0.05831256	14.510000	0.094600
0.05832410	14.510000	0.094600
0.05833557	14.510000	0.094600
0.05834773	14.160000	0.094000
0.05835922	14.160000	0.094000
0.05837071	14.160000	0.094000
0.05838226	14.510000	0.094600
0.05839397	14.510000	0.094600
0.05840572	14.510000	0.094600
0.05841742	14.440000	0.094400
0.05842878	14.440000	0.094400
0.05844097	14.440000	0.094400
0.05845199	13.730000	0.092600
0.05846356	13.730000	0.092600
0.05847497	14.010000	0.093100
0.05848679	14.010000	0.093100
0.05849851	14.010000	0.093100
0.05851065	14.010000	0.093100
0.05852187	16.090000	0.543100
0.05853319	16.090000	0.543100
0.05854469	16.090000	0.543100
0.05855661	51.140000	1.063600
0.05856802	51.140000	1.063600
0.05857949	51.140000	1.063600
0.05859104	51.140000	1.063600
0.05860277	51.140000	1.063600
0.05861442	51.140000	1.063600
0.05862587	10.290000	0.435700
0.05863780	10.290000	0.435700
0.05864917	3.860000	0.042800
0.05866064	3.860000	0.042800
0.05867235	3.860000	0.042800
0.05868405	3.860000	0.042800
0.05869628	3.860000	0.042900
0.05870751	3.860000	0.042900
0.05871892	3.860000	0.042900
0.05873058	65.800000	1.200400
0.05874215	65.800000	1.200400
0.05875392	65.800000	1.200400
0.05876541	58.150000	1.115300
0.05877691	58.150000	1.115300
0.05878872	58.150000	1.115300
0.05880019	53.140000	1.097800
0.05881164	53.140000	1.097800
0.05882325	3.860000	0.042800
0.05883501	3.860000	0.042800
0.05884660	3.860000	0.042800
0.05885821	3.860000	0.042800
0.05886978	126.600000	2.354000
0.05888134	126.600000	2.354000
0.05889285	126.600000	2.354000
0.05890478	4.070000	0.044000
0.05891608	4.070000	0.044000
0.05892756	4.070000	0.044000
0.05893925	4.140000	0.044200
0.05895153	4.140000	0.044200
0.05896235	4.140000	0.044200
0.05897387	14.160000	0.643100
0.05898550	14.160000	0.643100
0.05899718	9.940000	0.437700
0.05900854	9.940000	0.437700
0.05902041	9.940000	0.437700
0.05903170	9.940000	0.437700
0.05904330	4.360000	0.045200
0.05905494	4.360000	0.045200
0.05906650	4.360000	0.045200
0.05907800	4.360000	0.045200
0.05909064	4.360000	0.045200
0.05910120	4.360000	0.045200
0.05911271	4.360000	0.045100
0.05912428	4.360000	0.045100
0.05913596	33.470000	1.127000
0.05914743	33.470000	1.127000
0.05915918	33.470000	1.127000
0.05917075	33.470000	1.127000
0.05918251	4.360000	0.045400
0.05919512	4.360000	0.045400
0.05920561	4.360000	0.045400
0.05921693	4.360000	0.045200
0.05922861	4.360000	0.045200
0.05924027	4.360000	0.045200
0.05925207	4.140000	0.044400
0.05926354	4.140000	0.044400
0.05927560	4.140000	0.044400
0.05928698	14.090000	0.636400
0.05929856	14.090000	0.636400
0.05931021	14.090000	0.636400
0.05932169	14.090000	0.636400
0.05933321	14.090000	0.636400
0.05934485	14.090000	0.636400
0.05935630	4.360000	0.045200
0.05936791	4.360000	0.045200
0.05937950	4.360000	0.045200
0.05939127	4.360000	0.045200
0.05940281	4.360000	0.045200
0.05941433	4.360000	0.045200
0.05942612	17.880000	0.785000
0.05943762	17.880000	0.785000
0.05944946	17.880000	0.785000
0.05946088	4.290000	0.045000
0.05947249	4.290000	0.045000
0.05948407	4.360000	0.045200
0.05949569	4.360000	0.045200
0.05950720	4.360000	0.045200
0.05951888	4.360000	0.045200
0.05953054	4.290000	0.045000
0.05954211	4.290000	0.045000
0.05955365	4.290000	0.045000
0.05956528	4.290000	0.045000
0.05957676	4.290000	0.045000
0.05958836	4.290000	0.045000
0.05960049	4.360000	0.058000
0.05961160	4.360000	0.058000
0.05962350	4.290000	0.058000
0.05963466	4.290000	0.045100
0.05964802	4.290000	0.045100
0.05965793	4.360000	0.045200
0.05966957	4.360000	0.045200
0.05968145	4.360000	0.045200
0.05969280	4.360000	0.045200
0.05970479	4.360000	0.045200
0.05971603	4.360000	0.045200
0.05972795	4.360000	0.045200
0.05973903	28.680000	1.024400
0.05975075	28.680000	1.024400
0.05976248	28.680000	1.024400
0.05977398	34.470000	1.147200
0.05978546	34.470000	1.147200
0.05979716	4.360000	0.045300
0.05980948	4.360000	0.045300
0.05982125	4.360000	0.045300
0.05983381	4.360000	0.045200
0.05984501	4.360000	0.045200
0.05985839	4.360000	0.045200
0.05986789	4.360000	0.045200
0.05987944	8.720000	0.420800
0.05989230	8.720000	0.420800
0.05990355	8.720000	0.420800
0.05991402	4.360000	0.045300
0.05992656	4.360000	0.045300
0.05993922	4.360000	0.045300
0.05995012	4.290000	0.045200
0.05996172	4.290000	0.045200
0.05997161	4.360000	0.045100
0.05998295	4.360000	0.045100
0.05999483	4.360000	0.045100
0.06000635	4.360000	0.045200
